15700332920586223415	百盛大酒店	23
9196815591032334568	湘源大厦	39
2161088566361877876	福兴工业园	28
15607835872392276154	颐高·国际中心	42
2315461717560896091	慧谷创业园	163
4427971372884944824	中电建建筑集团有限公司	96
9036821138183212227	华侨银行中国总行	360
10143339382222635704	金山工业集中区福湾工业园	111
14947163413669147812	篁庄大头山工业区	71
6903617117310014640	凯宾莱商务宾馆	66
4748175802109134874	水藤工业区	236
14858428698360141380	高翔大楼	102
6672272098351251204	金辰大酒店	13
16039147711383312003	天亨汽贸工业机械物流园	26
3197271793311759916	喜玛拉商务酒店(广州花都店)	132
1764320350203919719	中苑大厦	91
6470064064529832513	博兴县锦秋办事处丽景商务宾馆	15
11796127895993542590	南通市文峰街道工业园区	39
4281103672610576324	大西庄工业区	31
13187529244757762427	渔阳宾馆	73
14767688823641255369	金城大厦	225
7481254934543849752	齐鲁制药有限公司	269
13795510436432252569	东头港工业园区	19
5906099176509197557	永兴住宿(中山南朗店)	16
6341460871119901266	7天连锁酒店(大连黑石礁软件园店)	81
8257378295717440758	王府大酒店	13
7221066476651592443	先锋宾馆(斗门南街)	13
3291623572715366276	鹏欣外滩悦榕庄酒店	16
2411844910057420983	陕西高功率半导体激光器产业园	22
11965957587865792462	诸暨意创磁性技术有限公司	23
10371891226822189206	金坛市浩源制衣有限公司	13
1182153462928721531	东安镇林场	14
8553546399440828859	君悦商务酒店	106
14222053791975885337	荣辉工业楼	15
6640863864148146725	新金湖国际大厦	20
15790758996565643507	苏美达科技工业园	49
16139229554051683017	建筑创意大厦	30
11750278816585011268	诺威香卡国际酒店	36
11290129077867966267	江阴市海悦宾馆	14
10565554666373348983	永强汽车制造有限公司	47
4121898229337920238	天发舜和商务酒店	129
4679221955232022571	城建大厦	61
13933340031505151056	城东工业园	23
12468151322916108541	首拓园	15
10718395435569129237	静海大酒店	43
1572806053205351732	苏州人才广场	292
18277938544469915236	绿洲广场A楼	314
10643025583678229500	厦门金邦达实业公司	29
15821450390611706254	豪阁遇上酒店	13
10618913330985404108	晨兴商务楼	106
3216009790973323476	澄常工业园	13
7005009869262160164	银都快捷宾馆	16
16412516912639599766	天津子牙循环经济产业区	38
11933520970135266012	汉一·金都国际商贸城	17
10566173131528866792	和顺	73
18145422666240933325	浙江省东阳市农商银行大厦	60
3113908052128206291	教育宾馆	68
16551275671456573636	青岛农商银行晓望储蓄所	18
11319826834655274573	海悦酒店	71
11677043171227254037	闽南古镇A部	14
8352520002063541773	雪晶宾馆	13
8857543410303267641	承业大厦	218
13520760418701438537	伟迪科技园	20
11557420947570566137	瑞熙酒店	56
9500869990052677031	广西建工集团第二安装建设有限公司桂林分公司	48
1030681131970770142	力特奥维斯保险丝公司	14
15067663875509779423	北京市塑料八厂	46
11595179783044211300	精工弹簧厂	21
14599015258878900348	旭升大厦	19
11811620040100491127	晶鑫大厦	104
1123796294671239253	同心岛宾馆	33
2473204199815297816	国宾大酒店(亿圣和广场店)	46
14558243246538798880	女子创业园	29
16422345279191247189	渤船宾馆	141
19843021549333383	乾隆宾馆(天坛店)	163
1065788585723166937	闽科企业	25
13827712301027082254	越秀工商联大厦	91
2534577078747970603	华表大厦	107
1816459009503299704	白云国际大酒店	53
18158716273502799053	双丰大厦	86
17419788245246996503	王府大街B区商务写字楼	37
8607927927765214733	嘉平商务楼	285
2482965562766843567	永济电机安居物业管理有限责任公司	16
2248036673072727338	远机大厦	15
892077022066410575	永盈大厦	117
1583609072766745782	联成集装箱货场公司	27
14164976286074307349	岭南工业园	42
15861840139145633791	南海迎宾馆	39
17389711698415817169	联合社区	49
16417617626924306116	新天地大厦	674
5628486266918333043	新世佳快捷酒店	14
1874682042190103576	槐花大厦	623
18417920693901286538	康莱德酒店(人民东路店)	28
3506161174549571437	振华饭店	18
9074702816060554492	海龙王商业城	20
5262123997446090664	福鑫纺织有限公司	35
8395807915483728628	合肥新站利港喜来登酒店	53
4416394334069101760	阳光财产保险股份有限公司	293
9474654987608721096	扬子江国际冶金工业园	60
11761602613444091613	莆田亚誉双木业有限公司	21
16249840829923561445	秦虹商务中心	106
16311568546958980612	安吉国际假日酒店	62
3416436732115426810	苏州毅宜精密模具公司	46
12613860533465219210	坂维园	40
13023098110151319403	宝迪食品工业园	23
16466410792489931680	春谊宾馆	90
18262398873714974656	三联大厦	22
12013423865283887757	安逸广场	45
2043625608272945515	瑞城国际	190
13325763744646459415	电力大厦	102
12721601484628779047	锦峰大厦A座	54
10530251337991504963	阳光保险大厦	17
13740558691278701727	亚之杰中心	41
9419987111133547231	开门子大酒店	32
5321806923333011375	九峰国际大厦A座	273
15815695256462302651	帝王酒店	59
10593932044384384028	方桥工业园	96
16389547616211149874	盛源玩具厂	13
3562204953317743064	红旗湾	13
11645641680517797134	龙口市公共交通汽车公司	52
9343621379394898829	杭州制氧机集团有限公司	117
12414796418350496953	江苏诺贝尔服饰	23
13784584331335468422	昌泰公寓	40
947425107742093354	金钻商务大厦(南座)	28
9062391838340014024	东旭投资集团公司	87
13021128053454156229	24K国际连锁酒店(上海人民广场店)	150
6850737308337174302	格林豪泰(南京汤山温泉店)	192
1309943862414150019	曲阜永发宾馆	85
10630502373907708671	无锡联创薄板有限公司	26
5384597471398877908	未庄工业园	20
3556495372629126868	万轩花园酒店	32
4320685597754341879	7天连锁酒店(通州梨园店)	49
9991743651013190957	恒宝通大厦	61
3894893714205341009	杭州好来登大酒店	43
11093600745639865426	四季鸿运酒店	12
4016189437563979535	杭州市公安局杭州开发区分局业务用房	23
18388598977840286015	欧陆杰电器公司	74
16174130297807704716	凯旋门大厦	42
9916017670402987045	招商大厦	94
5879860543052815477	天津水晶宫饭店	36
12502703623555350200	华城广场	92
16838167548303610017	古镇冈南工业区	19
3086359021644675342	会展中心大厦A楼	429
11195990335899545675	长安铃木汽车有限公司	164
16870535781200302878	财富广场·E座	13
7347306571389125013	昆仑三号	73
5286393070049104001	中国建设银行(云浮市分行)	41
13785124459467638035	舜发喷织厂	16
16877884088707865973	浙江桐庐三和医疗器械厂	17
13609411509755993994	阳光大厦	208
7915279548765472789	格林豪泰快捷酒店(江杨南路店)	21
2845086510249204122	金海岸快捷宾馆	45
16154297476941100070	广东省教学仪器设备公司	31
17901845574716772569	中安大厦	38
13825856824879459418	青岛司法培训中心	20
12727699316758054786	豪雨假日酒店	38
5720485109878434834	浙江天创光电有限公司	42
7852928564536792523	盘锦金利恒实业有限公司	31
3973771257615250712	东和工业大厦	43
10859148065262362577	上海荣至仁实业有限公司	65
8398931639880358286	吕梁双宇假日酒店	27
9698829575674002636	石溪商业楼	287
285198149406569644	工商大厦	26
12337197250834566905	医药大楼	31
2796247081420667361	晓港湾写字楼A座	17
11498937055575996464	微波通信大厦	41
18186512238228609390	外贸招待所	72
14787590922182469096	星辉工业城小区	96
13002534910953541100	滁州市珠穆朗玛食品有限公司	31
5232139641958901030	海虹酒店	13
17279836672869258544	锦江之星旅馆(苏州新区塔园路店)	19
3246545072801443624	曼哈顿酒店	144
8536530608529414582	高科总部大厦	50
13898413151817028694	中国农业银行(孝南支行营业部)	34
4827286471762425427	马钢饭店	13
16093315804429592230	元辰鑫大厦E2座	94
1865851644306425754	辽宁华润五丰营销有限公司	15
1902181403387769623	住友重机械减速机(中国)公司	48
3464019970482058942	紫光阁宾馆	17
9678331917040110389	惠达陶瓷(集团)股份有限公司第五分厂	14
15023013682155799610	通跃鞋业	20
501956084040099024	白沙社区大楼	14
16328688729659176516	新百大楼	25
9431254259910122705	翰悦酒店	178
10236751328488202045	联和大厦	92
14541330172165969944	济南三兴实业公司	22
9698140156937714245	郑飞国际酒店	130
10290225820215817939	金澳酒店	14
7561589623430822724	中保大楼	34
16557064134539719124	振华大厦	26
14381184042142125804	神州科技园-B座	21
13936962155167317096	汇众汽车制造公司汽车底盘厂	21
4207015624702730716	银都大厦B座	34
3565065286441097517	水星宾馆	22
17374745128673136705	瑶芳酒店	50
12096945359181713492	中国烟草中烟工业公司南京卷烟厂	97
12372052148469745772	浙江南浔农村合作银行(东迁支行)	15
15552975029520589810	云南锦华国际酒店	56
14444510332350600612	京城检测总部大厦	51
10564541739836308908	君仁商务宾馆	13
5410465404931756616	创业大楼	116
4905557547174343562	可域酒店(深圳水岸新都店)	449
7151036097381440857	7天连锁酒店(西安西高新桃园南路店)	30
5576830667522187810	太平洋大厦	88
12586865416867157190	如家快捷酒店(南京安德门地铁站店)	112
3948264217178056725	蔚蓝大酒店	62
11442279926902632736	日照圆悦商务宾馆	16
5321695405695691727	龙岗综合经济开发区	30
17522841072761224218	太和大厦	180
5414024430323458568	善宁服饰	23
13947204863820385038	龙甫工业园	31
8024738798342743411	商会大厦	13
15810031464690110886	住安商务楼	35
8743269623219338538	淄博科技工业园创业园	127
14129858824828113326	华海新境界商务大厦A幢	23
9448704731480102456	浙江力达电器股份有限公司	13
11360830515005614348	中国银行(油竹支行)	22
10145734993550981122	企福迪纳安产业园	33
10410728202428042655	金投·金融大厦	161
13476996578502637441	南京贝奇尔机械有限公司	19
271668170934988689	金华恒大商务中心	114
11275108158874112528	安丰民营创业园	18
13378985181282996434	中俄科技园	88
9924439568677850115	得盛源大酒店	21
5213718145346875825	北京人济万怡酒店	131
15669833621488041742	凯发大厦	151
8931616069033987180	武钢建工集团建设分公司市政工程处	21
5854078817924511149	绵阳出口加工区	80
11996930181801485433	常生创业园	39
12053346997796627543	东阳市潘多拉商贸有限公司	14
9664154766328639987	7天连锁酒店(深圳宝安松岗汽车站店)	24
16818198556052159110	华星创业大楼	164
7825715472200628036	回头山酒店	45
10679320610700607783	金湘大厦	18
14534927117349091060	新怡商务楼B座	60
4954956989588366607	煜王商务楼	456
1267174110197099189	现代企业中心(西区)	91
4586568284702659534	耀中广场B座	88
11554995694920950184	东升大厦	74
3591001083061373300	阿斯顿工业园	37
16417317579603432970	吴厝工业区	43
16127565373668502653	阿尔西集团	28
11843639811631966281	春城花园天鸿酒店(篆塘路店)	98
12507250545718025923	义乌市泰山印刷有限公司	42
852278366372880311	天津财富豪为酒店	36
15968293886595211853	江西兴源石材有限公司	20
6441513436676766247	华府工业园区	167
1096979362572581234	月坛社会组织服务楼	63
12876692837476535540	华远·企业中心F座	81
4156626278630820577	长春工业园	21
3264106057537571775	贵安新区行政中心	39
17966510537958692033	台虹科技	124
7944967082848439476	西安筑邦建设工程总公司	67
17292388376635454443	桐乡市荣翔染整有限公司	21
9306145835353282947	天旗	14
6792751446905245817	武威马踏飞燕大酒店	32
14290300649145035850	苏源变压器有限公司	44
3947961575141298416	三国楼	49
11256915731559672957	云顶大厦B座	21
14181276344542405853	连云港市建院观筑大厦	31
6072091998569123181	蓝璞酒店	51
13929792142994563546	假日国际酒店	28
11389974843973718614	友邦金融中心	540
13357786626073681363	芦圩工业集中区	84
7518825795319204861	浙富大厦	394
4886814377723102264	江南宾馆(宁城北路店)	22
6377325211121156541	广元金豪商务宾馆	21
6383415122468554394	中国银行(天台县支行)	73
16339730993967129712	余姚城区长良金属拉丝厂	13
8541453986950316380	崂山湾酒店	67
13215457553781334588	嘉润·凯莱大饭店	16
17707518700458383554	建银大厦B座	33
6473235353606396842	心中公寓	123
14149952559389090273	埭里工业区	34
14559866417730805195	永康全龙戏装有限公司	14
11168438694168781715	石狮市人力资源大厦	19
13709252244281079084	金杭酒店	73
7011160941505075323	浦东张江高科科技园区	69
8702081205877302437	天府软件园(B区)	432
5489537079860248931	开天工业园	21
16581918856457367624	成都龙潭裕都总部城A区	16
7479686428089984956	香榭里	401
2963031437114609687	江苏宝信空调设备制造有限公司	19
9018925181273481728	沃德大酒店	26
4186876547353615496	中国邮政储蓄银行(上杭县支行)	49
13914315361730630887	汉庭酒店(西三旗桥店)	78
2328931386724608176	嘉州假日酒店	15
15670955041083629953	柏高商务酒店(白云路分店)	15
12910895737547998944	京燕大厦	301
12924305218483949429	荣丰包装工业园	107
17355556516201683799	金鼎宾馆	24
5768758825233781032	新大桥工业园区	13
2977019611401656303	东北大厦	299
1166979756595879996	第一国际商务大厦C座	549
15733293392783686864	大世界商业广场	214
7837124551667586156	溢达	164
1108641864020763532	蓝筹名座E座	166
16578793300509449141	宁波江东新佳制衣厂	35
15973473642359046694	泰嘉园D座	44
16327875364731388861	福铭远东商务楼	132
5007207997377592333	成都高新综合保税区B区	233
17198781573013763641	中银大厦	201
16903526045491225261	中国银行(东山支行)	48
14423347305498623827	大陆汽车系统(天津)公司	309
2333347594843849544	中国邮政储蓄银行(深圳田寮支行)	33
4447097370518056691	湖北鑫泰金属剀品有限公司	17
16706944128371642973	七里香宾馆	28
16178529351704211093	艾仕丽宾馆(阳逻精品店)	29
4633246871999088306	龙威科技园	320
5672769938074537885	顺风宾馆	80
12746515716830403405	苏州恒韧机械有限公司	22
18325922918037031571	汇银菌业	35
7621628897357329884	川港宾馆	27
4632043660567221695	崂山十八孟茶场	13
15935884878306727179	大岙工业区	34
17947419852549250182	凤泽工业园	109
15195474802216248838	江津津源宾馆	15
425602229756292118	刘宋工业园	14
3952757546596628744	新凯耐火材料公司	17
10092471924709698603	北站路十八号办公楼	16
1240695839341213451	大连凯斯克有限公司	13
8791651899902263979	康源药业有限公司	18
16691403925895521755	山塘工业区	45
10937066368658529477	东易大酒店	27
5257508515658564112	兖州六和种禽公司	13
9678681933587546069	石邑大厦	30
17390256985946289088	卡尔凯旋	74
8835100716779520367	万得工业园	37
16067221959188010783	圣光大厦	23
17220936023824791699	如家快捷酒店(齐齐哈尔解放门店)	28
14247055633312058602	常州市梦联照明电器公司	13
7616985532449473522	凤凰城售楼处	77
16679344935749020111	浪潮	119
2983525762069876584	顺泰公寓	33
14528190047420312131	领秀中原写字楼	90
18151352231549885273	幸福大厦	19
16651055792418207505	巨鸿大厦	77
8939982369757703359	翔鹰人造板机器制造公司	14
4134948247220493561	洋县周成宾馆	35
4203504674982354992	学苑宾馆	97
8648515010690359423	电力大厦	31
6783371515867660400	金凯苑商务宾馆	16
592751695356081627	未来假日酒店	96
4146341413031398609	滨城区供电公司	18
1498934827082501373	五溪财富中心	42
10301428497262282627	西域楚商大酒店	53
10650994607011443810	万达尊环球国际中心	14
3841131404891395512	湘西明珠大酒店	15
11354971807602902874	柳林宾馆	99
2676771500235615696	阳光6号中国皮具文化园	37
18262510646324659528	经济旅社	19
18359426924006004707	银鹰大酒店	109
2645630607122030489	金汇来大厦	16
12494264892291698247	富顺宜居宾馆	20
12353725768289136136	华锋商务宾馆	19
4562429266833627646	泰达国际酒店	19
6044404389231613823	华南集团国际财讯中心	66
10555790752139472103	黔西南家和宾馆	18
8106758931953329826	金骊都宾馆	20
14778613203367052890	天城工业集中区	16
1112706421722093000	桂林星程贵客0773酒店(象山景区店)	141
12632637590817026988	财富广场商务中心	33
13737367212033997923	青岛天迅电气	15
2209341620112150176	四季假日酒店	20
15584523683433568814	同安东阳综合大楼	49
4949504255500675475	东莞长安如意住宿	47
12040514826198915377	铁道大厦	35
8182128888598595939	常青大酒店	16
5439688980646817825	嘉兴开发区禾平标准厂房区	91
3775240704697214350	交通大厦A座	40
12879663883419909535	报业大厦	70
16279202223895750320	安徽大厦创展中心	246
16029752718194620803	惠达陶瓷(集团)股份有限公司东区	21
15259892228466256225	南京通信综合楼	35
13837385912752310224	纺织产业园	13
1506528590897969035	迪拜假日酒店	23
3885632415203180216	上海浦东发展银行(东营垦利支行)	58
11269936162563103350	金泰翔达写字楼	19
7627094296746719224	华盛科技园	14
8474866697560925363	郑州市房地产大厦	13
5933804871618767892	华联大饭店	31
1121845158713116927	泗庭芳综合楼	79
359644162881700469	宏成商务中心	158
17150878137790097046	学府康园快捷宾馆	14
14777838407083155162	北京榭得堂笔业有限公司	23
7395772977418136599	新景生科技园	15
3786074205773931739	三河口工业园	62
1481983965722835075	南翔高科技产业园区	148
14552291375256465394	厦门鑫洋翔包装工业园	24
14310856971825342877	城建大厦B楼	15
17129160552494090855	澜雀酒店(龙湖时代天街店)	58
7697891946287245817	瑞星商务中心	25
17906580559157242670	万科·赛高悦府	170
14411356396804697630	豪德戴维斯酒店	19
11397759168777218167	房管大厦	52
6878091372385624321	国泰精密机件公司	76
3852141314185136851	怡景酒店(蝶山一路店)	35
475590599117342628	伍文石材厂	33
16436084519448716034	西安蓝涩宾馆	26
3099159442497269031	和天下国际商务酒店	16
1711563095880181	万隆中心大厦	191
16987499869750838980	武汉光谷希尔顿酒店	67
9220178299366162881	王稳庄工业园	36
1107117489263636452	台山大厦	26
12826577339675941515	北联大厦	101
12116741739872776370	华世隆大酒店(铁西团结路店)	17
10577202123836640686	锦绣大厦	122
15101924320263011429	海富大厦	65
14422679987303377041	东鹏工业园	19
7219638761292692298	秀水宾馆	188
16398531011814829552	中国农业银行广东省分行科技园	163
15863447754512788266	鸿源大厦	68
17703882872161576832	天都京港大厦	143
5294446851025547615	申华大厦B座	45
9083308407269971626	杭州敏敏农业开发有限公司	26
1584242840490068119	精英汇大厦	18
6144984479100076301	国家电网菏泽供电公司	45
1723239807576865374	海仑假日酒店	54
17035824018493183065	新新工业村	56
8786157060995113138	源昌大厦	14
13479287090800282297	新世纪大酒店(宝通巷)	15
543256067291341568	安徽洋龙塑业有限公司	13
16880042389106705426	金宇大厦	36
591452096226728821	昆山日本工业园建设办公室	29
5047508320273995164	裕尊商务公馆	33
8022247125834638236	甘肃金融国际大厦	94
16099445664878284040	广州农商银行(麻车支行)	17
